45 44.0000000000 8.0000000000 
49.0000000000 44.0000000000 8.0000000000 
49.0000000000 44.0000000000 10.0000000000 
45.0000000000 44.0000000000 10.0000000000 

45.0000000000 44.0000000000 8.0000000000 
47.0000000000 47.4640000000 8.0000000000 
47.0000000000 47.4640000000 10.0000000000 
45.0000000000 44.0000000000 10.0000000000 

45.0000000000 44.0000000000 8.0000000000 
43.0000000000 47.4640000000 8.0000000000 
43.0000000000 47.4640000000 10.0000000000 
45.0000000000 44.0000000000 10.0000000000 

45.0000000000 44.0000000000 8.0000000000 
41.0000000000 44.0000000000 8.0000000000 
41.0000000000 44.0000000000 10.0000000000 
45.0000000000 44.0000000000 10.0000000000 

45.0000000000 44.0000000000 8.0000000000 
43.0000000000 40.5360000000 8.0000000000 
43.0000000000 40.5360000000 10.0000000000 
45.0000000000 44.0000000000 10.0000000000 

45.0000000000 44.0000000000 8.0000000000 
47.0000000000 40.5360000000 8.0000000000 
47.0000000000 40.5360000000 10.0000000000 
45.0000000000 44.0000000000 10.0000000000 

45.0000000000 44.0000000000 8.0000000000 
49.0000000000 44.0000000000 8.0000000000 
49.0000000000 44.0000000000 10.0000000000 
45.0000000000 44.0000000000 10.0000000000 

